Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
5	Node_167	0.00	1	Node_79	games.catan.CatanGameState@6a9501e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=5	p0 steals a resource from p2
5	Node_168	0.00	1	Node_79	games.catan.CatanGameState@51447fd5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=4	p0 steals a resource from p3
5	Node_169	0.00	1	Node_80	games.catan.CatanGameState@7b85a20c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p3: X ? for Y ?	(Deep 2) Trade p0 to p3: X GRAIN for Y ?
5	Node_170	0.00	1	Node_80	games.catan.CatanGameState@ffedf192	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p1: X ? for Y ?	(Deep 2) Trade p0 to p1: X GRAIN for Y ?
5	Node_171	0.00	1	Node_81	games.catan.CatanGameState@e5719e09	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_172	0.00	2	Node_81	games.catan.CatanGameState@50501a00	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_173	0.00	1	Node_82	games.catan.CatanGameState@113ada54	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=5	p0 steals a resource from p2
5	Node_174	0.00	1	Node_82	games.catan.CatanGameState@ff49d73b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	DoNothing
5	Node_175	0.00	3	Node_83	games.catan.CatanGameState@8d5fbc42	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) p0 counter-offers trade: 1 for 2	DoNothing
5	Node_176	0.00	4	Node_83	games.catan.CatanGameState@3ffb477b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) p0 counter-offers trade: 1 for 1	DoNothing
5	Node_177	0.00	1	Node_84	games.catan.CatanGameState@141c4c0d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
5	Node_178	0.00	1	Node_85	games.catan.CatanGameState@4ba14ec5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	DoNothing
5	Node_179	0.00	1	Node_86	games.catan.CatanGameState@540e71b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p1: X ? for Y ?	(Deep 2) Trade p0 to p1: X GRAIN for Y ?
5	Node_180	0.00	1	Node_86	games.catan.CatanGameState@aebad8ba	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X GRAIN for Y ?
5	Node_181	0.00	2	Node_87	games.catan.CatanGameState@fc5c97f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
5	Node_182	0.00	1	Node_87	games.catan.CatanGameState@a7c6b2e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
5	Node_183	0.00	1	Node_88	games.catan.CatanGameState@1b8dd591	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=5	p0 steals a resource from p1
5	Node_184	0.00	1	Node_88	games.catan.CatanGameState@5a9e4e61	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=3	p0 steals a resource from p3
5	Node_185	0.00	1	Node_88	games.catan.CatanGameState@95bc76f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	DoNothing
5	Node_186	0.00	4	Node_89	games.catan.CatanGameState@c7efc8e6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 2) p0 counter-offers trade: 1 for 2	(Deep 0) Trade p0 to ?
5	Node_187	0.00	3	Node_89	games.catan.CatanGameState@7b85afef	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) p0 counter-offers trade: 1 for 1	p0 plays Dev:KNIGHT_CARD
5	Node_188	0.00	1	Node_90	games.catan.CatanGameState@6eea8a97	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_189	0.00	1	Node_90	games.catan.CatanGameState@a733bfcc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
5	Node_190	0.00	1	Node_91	games.catan.CatanGameState@b133d319	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=1	p0 steals a resource from p1
5	Node_191	0.00	1	Node_92	games.catan.CatanGameState@d1b0e4ee	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p1: X ? for Y ?	(Deep 2) Trade p0 to p1: X GRAIN for Y ?
5	Node_192	0.00	1	Node_93	games.catan.CatanGameState@735d4f0f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_193	0.00	2	Node_93	games.catan.CatanGameState@25831310	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_194	0.00	1	Node_94	games.catan.CatanGameState@2269e661	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=5	p0 steals a resource from p1
5	Node_195	0.00	1	Node_94	games.catan.CatanGameState@4aa475bb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=5	p0 steals a resource from p1
5	Node_196	0.00	1	Node_94	games.catan.CatanGameState@6ce89429	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=3	p0 steals a resource from p2
5	Node_197	0.00	4	Node_95	games.catan.CatanGameState@439e75b6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) p0 counter-offers trade: 1 for 2	(Deep 0) Trade p0 to ?
5	Node_198	0.00	3	Node_95	games.catan.CatanGameState@4a934262	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) p0 counter-offers trade: 1 for 1	(Deep 0) Trade p0 to ?
5	Node_199	0.00	1	Node_96	games.catan.CatanGameState@825998a6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_200	0.00	1	Node_96	games.catan.CatanGameState@5721d98c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
5	Node_201	0.00	1	Node_97	games.catan.CatanGameState@920694f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=2	p0 steals a resource from p1
5	Node_202	0.00	1	Node_97	games.catan.CatanGameState@e8dcabf7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	DoNothing
5	Node_203	0.00	1	Node_98	games.catan.CatanGameState@87f16ef0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X GRAIN for Y ?
5	Node_204	0.00	1	Node_99	games.catan.CatanGameState@d1e34f3c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_205	0.00	1	Node_99	games.catan.CatanGameState@17819cfa	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
5	Node_206	0.00	1	Node_100	games.catan.CatanGameState@9312af80	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=4	p0 steals a resource from p2
5	Node_207	0.00	1	Node_100	games.catan.CatanGameState@2b5f3ab1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=2	p0 steals a resource from p3
5	Node_208	0.00	1	Node_100	games.catan.CatanGameState@3583c7ae	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	DoNothing
5	Node_209	0.00	4	Node_101	games.catan.CatanGameState@60a0846b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) p0 counter-offers trade: 1 for 2	(Deep 0) Trade p0 to ?
5	Node_210	0.00	3	Node_101	games.catan.CatanGameState@6309a75e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 2) p0 counter-offers trade: 1 for 1	DoNothing
5	Node_211	0.00	1	Node_102	games.catan.CatanGameState@ecc88eee	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_212	0.00	1	Node_102	games.catan.CatanGameState@3f848000	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
5	Node_213	0.00	1	Node_103	games.catan.CatanGameState@25696628	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	DoNothing
5	Node_214	0.00	1	Node_104	games.catan.CatanGameState@c725ba06	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X GRAIN for Y ?
5	Node_215	0.00	2	Node_105	games.catan.CatanGameState@38be6568	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	DoNothing
5	Node_216	0.00	1	Node_105	games.catan.CatanGameState@6db24361	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p3: X ? for Y ?
5	Node_217	0.00	1	Node_106	games.catan.CatanGameState@a7e4c3a6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=5	p0 steals a resource from p1
5	Node_218	0.00	1	Node_106	games.catan.CatanGameState@2ebeecf6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=2	p0 steals a resource from p2
5	Node_219	0.00	1	Node_106	games.catan.CatanGameState@1a5d1cbf	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	DoNothing
6	Node_220	0.00	1	Node_107	games.catan.CatanGameState@83595535	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	DoNothing
6	Node_221	0.00	1	Node_107	games.catan.CatanGameState@cb53af4b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_222	0.00	1	Node_108	games.catan.CatanGameState@29737542	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
6	Node_223	0.00	1	Node_108	games.catan.CatanGameState@b1fa0298	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_224	0.00	1	Node_108	games.catan.CatanGameState@b8bdaf4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
6	Node_225	0.00	1	Node_114	games.catan.CatanGameState@8154c707	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
6	Node_226	0.00	1	Node_118	games.catan.CatanGameState@99da4a9b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
6	Node_227	0.00	1	Node_118	games.catan.CatanGameState@f8027f92	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_228	0.00	1	Node_119	games.catan.CatanGameState@95b982a3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
6	Node_229	0.00	1	Node_119	games.catan.CatanGameState@840ee59d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_230	0.00	1	Node_119	games.catan.CatanGameState@9851903b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
6	Node_231	0.00	1	Node_124	games.catan.CatanGameState@6561795c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 0) Trade p2 to ?	(Deep 1) Trade p2 to p3: X ? for Y ?
6	Node_232	0.00	1	Node_129	games.catan.CatanGameState@6c49800d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	DoNothing
6	Node_233	0.00	1	Node_129	games.catan.CatanGameState@165dfb60	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_234	0.00	1	Node_129	games.catan.CatanGameState@face1757	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
6	Node_235	0.00	1	Node_130	games.catan.CatanGameState@5e88ca9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
6	Node_236	0.00	1	Node_130	games.catan.CatanGameState@6c59f156	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_237	0.00	1	Node_141	games.catan.CatanGameState@e5e09836	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_238	0.00	1	Node_141	games.catan.CatanGameState@7dd70a5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
6	Node_239	0.00	1	Node_142	games.catan.CatanGameState@bd6d43c1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
6	Node_240	0.00	1	Node_142	games.catan.CatanGameState@a66a0a39	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
6	Node_241	0.00	1	Node_149	games.catan.CatanGameState@434c0e20	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p1 to p2: X ? for Y ?	(Deep 2) Trade p1 to p2: X WOOL for Y ?
6	Node_242	0.00	1	Node_153	games.catan.CatanGameState@3602cd57	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
6	Node_243	0.00	1	Node_153	games.catan.CatanGameState@8efb0166	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_244	0.00	1	Node_154	games.catan.CatanGameState@4fb59f67	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
6	Node_245	0.00	1	Node_154	games.catan.CatanGameState@8cecbda5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_246	0.00	1	Node_154	games.catan.CatanGameState@d883a788	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
6	Node_247	0.00	1	Node_160	games.catan.CatanGameState@548e481c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p1 to p0: X ? for Y ?	(Deep 2) Trade p1 to p0: X LUMBER for Y ?
6	Node_248	0.00	1	Node_164	games.catan.CatanGameState@35f95f25	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
6	Node_249	0.00	1	Node_164	games.catan.CatanGameState@13ba4219	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_250	0.00	1	Node_164	games.catan.CatanGameState@17f3e765	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
6	Node_251	0.00	1	Node_165	games.catan.CatanGameState@5ed6bd22	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
