Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
4	Node_170	0.00	2	Node_60	games.catan.CatanGameState@2701f78a	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 exchanges 4 WOOL for 1 ?	p0 exchanges 4 WOOL for 1 GRAIN
4	Node_171	0.00	2	Node_61	games.catan.CatanGameState@a31c9664	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	DoNothing	p1 Buy:DevelopmentCard
4	Node_172	0.00	2	Node_61	games.catan.CatanGameState@3e2ec515	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=1 y=2
4	Node_173	0.00	2	Node_61	games.catan.CatanGameState@a7adef02	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 exchanges 4 WOOL for 1 ?	p0 exchanges 4 WOOL for 1 LUMBER
4	Node_174	0.00	3	Node_62	games.catan.CatanGameState@733f234e	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	DoNothing	p1 Buy:Road
4	Node_175	0.00	3	Node_62	games.catan.CatanGameState@5ca6616c	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=4 y=4
4	Node_176	0.00	2	Node_63	games.catan.CatanGameState@5e632799	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	DoNothing	(Deep 0) Trade p1 to ?
4	Node_177	0.00	2	Node_63	games.catan.CatanGameState@9c2ae342	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=4 y=5
4	Node_178	0.00	2	Node_63	games.catan.CatanGameState@ac1b5868	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 exchanges 4 WOOL for 1 ?	p0 exchanges 4 WOOL for 1 ORE
4	Node_179	0.00	1	Node_64	games.catan.CatanGameState@1fbf9b49	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
4	Node_180	0.00	1	Node_64	games.catan.CatanGameState@99fbad64	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 Buy:Road	p1 Buy:Road (x=1 y=2 edge=1)
4	Node_181	0.00	1	Node_65	games.catan.CatanGameState@21b2e272	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=3	p0 steals a resource from p2
4	Node_182	0.00	1	Node_65	games.catan.CatanGameState@e640f0f5	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=2	p0 steals a resource from p2
4	Node_183	0.00	1	Node_65	games.catan.CatanGameState@6e82a6b8	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	DoNothing
4	Node_184	0.00	1	Node_66	games.catan.CatanGameState@8e8768be	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	DoNothing	(Deep 0) Trade p2 to ?
4	Node_185	0.00	1	Node_66	games.catan.CatanGameState@f9f88eea	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
4	Node_186	0.00	1	Node_67	games.catan.CatanGameState@209afcbc	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=2	p0 steals a resource from p1
4	Node_187	0.00	1	Node_67	games.catan.CatanGameState@6faeed2d	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=2	p0 steals a resource from p2
5	Node_188	0.00	1	Node_68	games.catan.CatanGameState@4a90221d	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 1) Trade p2 to p0: X ? for Y ?	(Deep 2) Trade p2 to p0: X GRAIN for Y ?
5	Node_189	0.00	1	Node_68	games.catan.CatanGameState@5d7b99f	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X LUMBER for Y ?
5	Node_190	0.00	1	Node_69	games.catan.CatanGameState@8cb1f777	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	DoNothing	DoNothing
5	Node_191	0.00	1	Node_70	games.catan.CatanGameState@67ebf0b5	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road (x=1 y=3 edge=1)	(Deep 0) Trade p2 to ?
5	Node_192	0.00	1	Node_71	games.catan.CatanGameState@161f0cb1	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p1 to p2: X LUMBER for Y ?	(Deep 3) Trade p1 to p2: 1 LUMBER for Y ?
5	Node_193	0.00	1	Node_71	games.catan.CatanGameState@c83be7f4	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 2) Trade p1 to p2: X BRICK for Y ?	(Deep 3) Trade p1 to p2: 1 BRICK for Y ?
5	Node_194	0.00	1	Node_71	games.catan.CatanGameState@9e6ec402	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p1 to p2: X GRAIN for Y ?	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?
5	Node_195	0.00	1	Node_72	games.catan.CatanGameState@fd75b03e	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p1 to p0: X GRAIN for Y ?	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?
5	Node_196	0.00	1	Node_72	games.catan.CatanGameState@b7628149	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 2) Trade p1 to p0: X BRICK for Y ?	(Deep 3) Trade p1 to p0: 1 BRICK for Y ?
5	Node_197	0.00	1	Node_72	games.catan.CatanGameState@cf80c135	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p1 to p0: X LUMBER for Y ?	(Deep 3) Trade p1 to p0: 1 LUMBER for Y ?
5	Node_198	0.00	1	Node_77	games.catan.CatanGameState@16fefece	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_199	0.00	1	Node_80	games.catan.CatanGameState@b9c7559f	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 plays Dev:YearOfPlenty ([BRICK])	p1 Buy:DevelopmentCard
5	Node_200	0.00	1	Node_81	games.catan.CatanGameState@ee4bb7dd	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 plays Dev:YearOfPlenty ([BRICK])	DoNothing
5	Node_201	0.00	1	Node_82	games.catan.CatanGameState@a4b19b5f	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 plays Dev:YearOfPlenty ([LUMBER])	DoNothing
5	Node_202	0.00	1	Node_84	games.catan.CatanGameState@5a9999f2	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p2 to p3: X GRAIN for Y ?	(Deep 3) Trade p2 to p3: 1 GRAIN for Y ?
5	Node_203	0.00	1	Node_84	games.catan.CatanGameState@9fb3b0a8	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p2 to p3: X LUMBER for Y ?	(Deep 3) Trade p2 to p3: 2 LUMBER for Y ?
5	Node_204	0.00	1	Node_85	games.catan.CatanGameState@aec238ce	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p2 to p0: X GRAIN for Y ?	(Deep 3) Trade p2 to p0: 2 GRAIN for Y ?
5	Node_205	0.00	1	Node_85	games.catan.CatanGameState@b9cd6ee3	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p2 to p0: X BRICK for Y ?	(Deep 3) Trade p2 to p0: 2 BRICK for Y ?
5	Node_206	0.00	1	Node_85	games.catan.CatanGameState@10bf13d3	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p2 to p0: X LUMBER for Y ?	(Deep 3) Trade p2 to p0: 1 LUMBER for Y ?
5	Node_207	0.00	1	Node_86	games.catan.CatanGameState@66e283dd	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p2 to p1: X LUMBER for Y ?	(Deep 3) Trade p2 to p1: 1 LUMBER for Y ?
5	Node_208	0.00	1	Node_86	games.catan.CatanGameState@5e8a7f27	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 2) Trade p2 to p1: X GRAIN for Y ?	(Deep 3) Trade p2 to p1: 2 GRAIN for Y ?
5	Node_209	0.00	2	Node_87	games.catan.CatanGameState@3a49575	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	DoNothing	p1 Buy:Road
5	Node_210	0.00	1	Node_87	games.catan.CatanGameState@cba08fdf	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
5	Node_211	0.00	1	Node_87	games.catan.CatanGameState@df67c43b	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
5	Node_212	0.00	1	Node_88	games.catan.CatanGameState@51cb7fc2	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p3 to p0: X ? for Y ?	(Deep 2) Trade p3 to p0: X BRICK for Y ?
5	Node_213	0.00	2	Node_88	games.catan.CatanGameState@c1e15b1a	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 1) Trade p3 to p1: X ? for Y ?	(Deep 2) Trade p3 to p1: X BRICK for Y ?
5	Node_214	0.00	2	Node_88	games.catan.CatanGameState@f2c07e44	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 1) Trade p3 to p2: X ? for Y ?	(Deep 2) Trade p3 to p2: X GRAIN for Y ?
5	Node_215	0.00	1	Node_94	games.catan.CatanGameState@e2c0a8ba	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road	p2 Buy:Road (x=1 y=2 edge=2)
5	Node_216	0.00	1	Node_95	games.catan.CatanGameState@aa413b0d	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road	p2 Buy:Road (x=2 y=3 edge=1)
5	Node_217	0.00	2	Node_98	games.catan.CatanGameState@ad29a6f7	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p2: 1 ORE for Y ?	(Deep 4) Trade p1 to p2: 1 ORE for Y GRAIN
5	Node_218	0.00	1	Node_99	games.catan.CatanGameState@11363edd	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p2: 2 WOOL for Y ?	(Deep 4) Trade p1 to p2: 2 WOOL for Y WOOL
5	Node_219	0.00	1	Node_99	games.catan.CatanGameState@6a7e3071	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p2: 1 WOOL for Y ?	(Deep 4) Trade p1 to p2: 1 WOOL for Y WOOL
5	Node_220	0.00	1	Node_99	games.catan.CatanGameState@539f54d0	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p2: 3 WOOL for Y ?	(Deep 4) Trade p1 to p2: 3 WOOL for Y ORE
5	Node_221	0.00	2	Node_100	games.catan.CatanGameState@6828a51d	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p2: 1 LUMBER for Y ?	(Deep 4) Trade p1 to p2: 1 LUMBER for Y WOOL
5	Node_222	0.00	2	Node_101	games.catan.CatanGameState@465465f5	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p2: 1 BRICK for Y ?	(Deep 4) Trade p1 to p2: 1 BRICK for Y GRAIN
5	Node_223	0.00	1	Node_102	games.catan.CatanGameState@d5a0a87c	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p2: 2 GRAIN for Y ?	(Deep 4) Trade p1 to p2: 2 GRAIN for Y WOOL
5	Node_224	0.00	1	Node_102	games.catan.CatanGameState@fb0cc65d	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p2: 1 GRAIN for Y WOOL
5	Node_225	0.00	1	Node_103	games.catan.CatanGameState@a000e8cd	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p0: 2 GRAIN for Y ?	(Deep 4) Trade p1 to p0: 2 GRAIN for Y BRICK
5	Node_226	0.00	1	Node_103	games.catan.CatanGameState@e88cfae3	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p0: 1 GRAIN for Y BRICK
5	Node_227	0.00	3	Node_104	games.catan.CatanGameState@c10d18b5	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 3) Trade p1 to p0: 1 ORE for Y ?	(Deep 4) Trade p1 to p0: 1 ORE for Y WOOL
5	Node_228	0.00	2	Node_105	games.catan.CatanGameState@8690c222	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p0: 1 BRICK for Y ?	(Deep 4) Trade p1 to p0: 1 BRICK for Y ORE
5	Node_229	0.00	2	Node_106	games.catan.CatanGameState@b0d94f37	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p0: 1 LUMBER for Y ?	(Deep 4) Trade p1 to p0: 1 LUMBER for Y LUMBER
5	Node_230	0.00	1	Node_107	games.catan.CatanGameState@6d2cd043	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p0: 1 WOOL for Y ?	(Deep 4) Trade p1 to p0: 1 WOOL for Y BRICK
5	Node_231	0.00	1	Node_107	games.catan.CatanGameState@a3940e24	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 3) Trade p1 to p0: 2 WOOL for Y ?	(Deep 4) Trade p1 to p0: 2 WOOL for Y BRICK
5	Node_232	0.00	1	Node_110	games.catan.CatanGameState@5d9a5dbd	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 1) Trade p1 to p2: X ? for Y ?	(Deep 2) Trade p1 to p2: X ORE for Y ?
5	Node_233	0.00	1	Node_112	games.catan.CatanGameState@f4f162ca	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 0) Trade p2 to ?	(Deep 1) Trade p2 to p3: X ? for Y ?
5	Node_234	0.00	1	Node_113	games.catan.CatanGameState@ac56481c	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 1) Trade p1 to p0: X ? for Y ?	(Deep 2) Trade p1 to p0: X GRAIN for Y ?
5	Node_235	0.00	1	Node_114	games.catan.CatanGameState@e71152bf	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	DoNothing	(Deep 0) Trade p2 to ?
5	Node_236	0.00	1	Node_116	games.catan.CatanGameState@50aca6a8	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 1) Trade p1 to p0: X ? for Y ?	(Deep 2) Trade p1 to p0: X GRAIN for Y ?
5	Node_237	0.00	1	Node_117	games.catan.CatanGameState@c6cfe06d	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_238	0.00	1	Node_118	games.catan.CatanGameState@7b76961b	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road	p2 Buy:Road (x=2 y=3 edge=1)
5	Node_239	0.00	1	Node_121	games.catan.CatanGameState@9e441087	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p2 Buy:Road	p2 Buy:Road (x=2 y=3 edge=1)
5	Node_240	0.00	1	Node_122	games.catan.CatanGameState@d4fc3e88	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 1) Trade p1 to p2: X ? for Y ?	(Deep 2) Trade p1 to p2: X ORE for Y ?
5	Node_241	0.00	1	Node_123	games.catan.CatanGameState@3087abf7	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	DoNothing	(Deep 0) Trade p2 to ?
5	Node_242	0.00	1	Node_125	games.catan.CatanGameState@2dd516f	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	(Deep 1) Trade p1 to p2: X ? for Y ?	(Deep 2) Trade p1 to p2: X ORE for Y ?
5	Node_243	0.00	1	Node_130	games.catan.CatanGameState@c4d7f0df	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	p1 Buy:DevelopmentCard	DoNothing
5	Node_244	0.00	1	Node_131	games.catan.CatanGameState@43b6db38	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=4	p0 steals a resource from p2
5	Node_245	0.00	1	Node_132	games.catan.CatanGameState@9e9c0849	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 exchanges 4 WOOL for 1 BRICK	DoNothing
5	Node_246	0.100	1	Node_137	games.catan.CatanGameState@2ca58186	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p1 Buy:Road	p1 Buy:Road (x=1 y=2 edge=1)
5	Node_247	0.00	1	Node_138	games.catan.CatanGameState@793d8ff	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=3	p0 steals a resource from p2
5	Node_248	0.00	1	Node_140	games.catan.CatanGameState@523a99e1	{"SCORE":3.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.300	DoNothing	(Deep 0) Trade p2 to ?
5	Node_249	0.00	1	Node_141	games.catan.CatanGameState@40d62dcb	{"SCORE":2.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	DoNothing
