Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
4	Node_172	0.00	3	Node_104	games.catan.CatanGameState@c3d2b8aa	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
4	Node_173	0.00	1	Node_105	games.catan.CatanGameState@796d8923	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=3	p0 steals a resource from p1
4	Node_174	0.00	1	Node_105	games.catan.CatanGameState@e401f69b	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=2	p0 steals a resource from p1
4	Node_175	0.00	1	Node_105	games.catan.CatanGameState@28cd732c	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=3	p0 steals a resource from p2
4	Node_176	0.00	1	Node_105	games.catan.CatanGameState@1f8a2881	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=4	p0 steals a resource from p3
4	Node_177	0.00	1	Node_105	games.catan.CatanGameState@79a05e27	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=3	p0 steals a resource from p3
4	Node_178	0.00	1	Node_105	games.catan.CatanGameState@6cc37969	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	DoNothing
4	Node_179	0.00	1	Node_106	games.catan.CatanGameState@f366b83d	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 Dev:YearOfPlenty (LUMBER)	p0 plays Dev:YearOfPlenty ([BRICK])
4	Node_180	0.00	1	Node_106	games.catan.CatanGameState@f4b97ccc	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 Dev:YearOfPlenty (ORE)	p0 plays Dev:YearOfPlenty ([BRICK])
4	Node_181	0.00	2	Node_106	games.catan.CatanGameState@f5050282	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 Dev:YearOfPlenty (GRAIN)	p0 plays Dev:YearOfPlenty ([BRICK])
4	Node_182	0.00	1	Node_106	games.catan.CatanGameState@d694240e	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 Dev:YearOfPlenty (WOOL)	p0 plays Dev:YearOfPlenty ([BRICK])
4	Node_183	0.00	2	Node_106	games.catan.CatanGameState@928f0026	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 Dev:YearOfPlenty (BRICK)	p0 plays Dev:YearOfPlenty ([LUMBER])
5	Node_184	0.00	1	Node_107	games.catan.CatanGameState@342e3384	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p0: X ? for Y ?	(Deep 2) Trade p2 to p0: X GRAIN for Y ?
5	Node_185	0.00	1	Node_107	games.catan.CatanGameState@c4d0a5fd	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X LUMBER for Y ?
5	Node_186	0.00	1	Node_108	games.catan.CatanGameState@7fad595e	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	DoNothing	DoNothing
5	Node_187	0.00	2	Node_108	games.catan.CatanGameState@7bbf6f2d	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 0) Trade p3 to ?	(Deep 1) Trade p3 to p2: X ? for Y ?
5	Node_188	0.00	1	Node_109	games.catan.CatanGameState@dfb5cae9	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road (x=3 y=3 edge=0)	(Deep 0) Trade p2 to ?
5	Node_189	0.00	1	Node_109	games.catan.CatanGameState@aa413236	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road (x=4 y=3 edge=0)	(Deep 0) Trade p2 to ?
5	Node_190	0.00	4	Node_110	games.catan.CatanGameState@a0524022	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 2) Trade p1 to p2: X GRAIN for Y ?	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?
5	Node_191	0.00	4	Node_111	games.catan.CatanGameState@b6b6a893	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 2) Trade p1 to p0: X GRAIN for Y ?	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?
5	Node_192	0.00	1	Node_115	games.catan.CatanGameState@5e62f700	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_193	0.00	1	Node_116	games.catan.CatanGameState@e2c4fd0a	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=5	p0 steals a resource from p1
5	Node_194	0.00	1	Node_117	games.catan.CatanGameState@77d81009	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_195	0.00	1	Node_118	games.catan.CatanGameState@55686384	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=1	p0 steals a resource from p1
5	Node_196	0.00	1	Node_119	games.catan.CatanGameState@1e0d7b51	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_197	0.00	1	Node_120	games.catan.CatanGameState@8efa9f16	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=3	p0 steals a resource from p2
5	Node_198	0.00	1	Node_120	games.catan.CatanGameState@90bed27f	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=5	p0 steals a resource from p1
5	Node_199	0.00	1	Node_121	games.catan.CatanGameState@3a833959	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	DoNothing	(Deep 0) Trade p2 to ?
5	Node_200	0.00	1	Node_121	games.catan.CatanGameState@6690ab74	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_201	0.00	1	Node_122	games.catan.CatanGameState@9ea91948	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=5	p0 steals a resource from p1
5	Node_202	0.00	2	Node_123	games.catan.CatanGameState@15d9dda5	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p3: X ? for Y ?	(Deep 2) Trade p2 to p3: X WOOL for Y ?
5	Node_203	0.00	1	Node_123	games.catan.CatanGameState@fd5c6b0e	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p0: X ? for Y ?	(Deep 2) Trade p2 to p0: X GRAIN for Y ?
5	Node_204	0.00	2	Node_123	games.catan.CatanGameState@4216094	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X BRICK for Y ?
5	Node_205	0.00	2	Node_124	games.catan.CatanGameState@5a7acca5	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	DoNothing	p0 plays Dev:KNIGHT_CARD
5	Node_206	0.00	2	Node_124	games.catan.CatanGameState@4f0911b3	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 0) Trade p3 to ?	(Deep 1) Trade p3 to p2: X ? for Y ?
5	Node_207	0.00	1	Node_125	games.catan.CatanGameState@28af88d2	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road (x=2 y=3 edge=1)	(Deep 0) Trade p2 to ?
5	Node_208	0.00	1	Node_125	games.catan.CatanGameState@d04a86f7	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road (x=1 y=3 edge=1)	(Deep 0) Trade p2 to ?
5	Node_209	0.00	1	Node_125	games.catan.CatanGameState@2fcfb1e9	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road (x=1 y=4 edge=2)	(Deep 0) Trade p2 to ?
5	Node_210	0.00	1	Node_125	games.catan.CatanGameState@4562f125	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road (x=4 y=3 edge=0)	(Deep 0) Trade p2 to ?
5	Node_211	0.00	7	Node_126	games.catan.CatanGameState@c521a720	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 2) Trade p1 to p2: X GRAIN for Y ?	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?
5	Node_212	0.00	7	Node_127	games.catan.CatanGameState@74090153	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 2) Trade p1 to p0: X GRAIN for Y ?	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?
5	Node_213	0.00	1	Node_143	games.catan.CatanGameState@137b6652	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p3: X ? for Y ?	(Deep 2) Trade p2 to p3: X GRAIN for Y ?
5	Node_214	0.00	2	Node_143	games.catan.CatanGameState@ef34d417	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p0: X ? for Y ?	(Deep 2) Trade p2 to p0: X WOOL for Y ?
5	Node_215	0.00	1	Node_143	games.catan.CatanGameState@871944b9	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X LUMBER for Y ?
5	Node_216	0.00	2	Node_144	games.catan.CatanGameState@e5d3730c	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	DoNothing	DoNothing
5	Node_217	0.00	3	Node_144	games.catan.CatanGameState@b413e1b6	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 0) Trade p3 to ?	(Deep 1) Trade p3 to p0: X ? for Y ?
5	Node_218	0.00	1	Node_145	games.catan.CatanGameState@35743556	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road (x=2 y=3 edge=1)	(Deep 0) Trade p2 to ?
5	Node_219	0.00	1	Node_145	games.catan.CatanGameState@38d9465f	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road (x=3 y=3 edge=0)	(Deep 0) Trade p2 to ?
5	Node_220	0.00	1	Node_145	games.catan.CatanGameState@1ea5c5c0	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road (x=1 y=3 edge=0)	(Deep 0) Trade p2 to ?
5	Node_221	0.00	1	Node_145	games.catan.CatanGameState@59ab950	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	p2 Buy:Road (x=1 y=4 edge=2)	(Deep 0) Trade p2 to ?
5	Node_222	0.00	7	Node_146	games.catan.CatanGameState@39f6497	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 2) Trade p1 to p2: X GRAIN for Y ?	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?
5	Node_223	0.00	7	Node_147	games.catan.CatanGameState@71804510	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 2) Trade p1 to p0: X GRAIN for Y ?	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?
5	Node_224	0.00	1	Node_163	games.catan.CatanGameState@3c8870b4	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p3: X ? for Y ?	(Deep 2) Trade p2 to p3: X GRAIN for Y ?
5	Node_225	0.00	1	Node_163	games.catan.CatanGameState@21b7b792	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X LUMBER for Y ?
5	Node_226	0.00	1	Node_164	games.catan.CatanGameState@319f6fcb	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	DoNothing	DoNothing
5	Node_227	0.00	2	Node_164	games.catan.CatanGameState@6c72a0c4	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 0) Trade p3 to ?	(Deep 1) Trade p3 to p0: X ? for Y ?
5	Node_228	0.00	1	Node_165	games.catan.CatanGameState@d6a40f07	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road (x=1 y=3 edge=0)	(Deep 0) Trade p2 to ?
5	Node_229	0.00	1	Node_165	games.catan.CatanGameState@2a9cbc55	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road (x=1 y=3 edge=1)	(Deep 0) Trade p2 to ?
5	Node_230	0.00	4	Node_166	games.catan.CatanGameState@74405bc0	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 2) Trade p1 to p2: X GRAIN for Y ?	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?
5	Node_231	0.00	5	Node_167	games.catan.CatanGameState@8ffb2bd	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 2) Trade p1 to p0: X GRAIN for Y ?	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?
5	Node_232	0.00	1	Node_171	games.catan.CatanGameState@b90986e4	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 0) Trade p2 to ?	(Deep 1) Trade p2 to p3: X ? for Y ?
5	Node_233	0.00	1	Node_171	games.catan.CatanGameState@2fe75159	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	p2 Buy:Road	p2 Buy:Road (x=2 y=3 edge=1)
5	Node_234	0.00	1	Node_172	games.catan.CatanGameState@fe56bcac	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 1) Trade p1 to p2: X ? for Y ?	(Deep 2) Trade p1 to p2: X GRAIN for Y ?
5	Node_235	0.00	1	Node_172	games.catan.CatanGameState@d411358e	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 1) Trade p1 to p0: X ? for Y ?	(Deep 2) Trade p1 to p0: X GRAIN for Y ?
5	Node_236	0.00	1	Node_181	games.catan.CatanGameState@f6b65f68	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:YearOfPlenty ([BRICK])	DoNothing
5	Node_237	0.00	1	Node_183	games.catan.CatanGameState@fd7b1bac	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.200	p0 plays Dev:YearOfPlenty ([LUMBER])	DoNothing
6	Node_238	0.00	1	Node_187	games.catan.CatanGameState@a3c265d0	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p3 to p2: X ? for Y ?	(Deep 2) Trade p3 to p2: X BRICK for Y ?
6	Node_239	0.00	3	Node_190	games.catan.CatanGameState@5e8d1b07	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p2: 1 GRAIN for Y WOOL
6	Node_240	0.00	3	Node_191	games.catan.CatanGameState@3883762	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p0: 1 GRAIN for Y ORE
6	Node_241	0.00	1	Node_202	games.catan.CatanGameState@7a12d8f2	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 2) Trade p2 to p3: X WOOL for Y ?	(Deep 3) Trade p2 to p3: 1 WOOL for Y ?
6	Node_242	0.00	1	Node_204	games.catan.CatanGameState@b9e88883	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 2) Trade p2 to p1: X BRICK for Y ?	(Deep 3) Trade p2 to p1: 1 BRICK for Y ?
6	Node_243	0.00	1	Node_205	games.catan.CatanGameState@9e5063ea	{"SCORE":2.0,"SCORE_ADV":-6.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
6	Node_244	0.00	1	Node_206	games.catan.CatanGameState@cfbe6e6a	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 1) Trade p3 to p2: X ? for Y ?	(Deep 2) Trade p3 to p2: X BRICK for Y ?
6	Node_245	0.00	6	Node_211	games.catan.CatanGameState@9ed87cc8	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p2: 1 GRAIN for Y ORE
6	Node_246	0.00	6	Node_212	games.catan.CatanGameState@16c325fa	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 3) Trade p1 to p0: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p0: 1 GRAIN for Y LUMBER
6	Node_247	0.00	1	Node_214	games.catan.CatanGameState@b81611c9	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 2) Trade p2 to p0: X WOOL for Y ?	(Deep 3) Trade p2 to p0: 1 WOOL for Y ?
6	Node_248	0.00	1	Node_216	games.catan.CatanGameState@ce5bd08b	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.500	DoNothing	DoNothing
6	Node_249	0.00	1	Node_217	games.catan.CatanGameState@cf52564e	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.016}	0.300	(Deep 1) Trade p3 to p0: X ? for Y ?	(Deep 2) Trade p3 to p0: X BRICK for Y ?
6	Node_250	0.00	1	Node_217	games.catan.CatanGameState@99b7b7c8	{"SCORE":3.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.300	(Deep 1) Trade p3 to p1: X ? for Y ?	(Deep 2) Trade p3 to p1: X GRAIN for Y ?
6	Node_251	0.00	6	Node_222	games.catan.CatanGameState@5468c738	{"SCORE":5.0,"SCORE_ADV":4.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.014}	0.500	(Deep 3) Trade p1 to p2: 1 GRAIN for Y ?	(Deep 4) Trade p1 to p2: 1 GRAIN for Y WOOL
